"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"NIU","Oceania","Niue","23/07/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","24/07/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","25/07/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","26/07/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","27/07/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","28/07/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","29/07/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","30/07/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","31/07/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","01/08/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,42,NA,NA,NA,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","02/08/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2352,1202,1150,NA,NA,42,121.42,62.05,59.37,NA,21683,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
"NIU","Oceania","Niue","03/08/21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,36,NA,NA,NA,NA,18585,1,0.052,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71,NA,NA,NA,NA,NA
